raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22,raw_23,raw_24,raw_25,raw_26,raw_27,raw_28,raw_29,raw_30,raw_31,raw_32,raw_33,raw_34,raw_35,raw_36,raw_37,raw_38,raw_39,raw_40,raw_41,raw_42,raw_43,raw_44,raw_45,raw_46,raw_47,raw_48,raw_49,raw_50,raw_51,raw_52,raw_53,raw_54,raw_55,raw_56,raw_57,raw_58,raw_59,raw_60,raw_61,raw_62,inv_0,inv_1,inv_2,inv_3,inv_4,inv_5,inv_6,inv_7,label
0.5129712820053101,0.8368561267852783,-4.2927618437715864e-07,0.474762499332428,0.6675915718078613,0.009285268373787403,0.4033632278442383,0.4931267499923706,-0.007809620350599289,0.37303948402404785,0.3526933193206787,-0.026797235012054443,0.3871787488460541,0.23720431327819824,-0.0480860210955143,0.33357343077659607,0.4757370948791504,-0.056315429508686066,0.1958369016647339,0.545803427696228,-0.0794714093208313,0.2261035144329071,0.5870412588119507,-0.08457381278276443,0.2663354277610779,0.5764608979225159,-0.08745383471250534,0.31931570172309875,0.5733584761619568,-0.07786079496145248,0.17735077440738678,0.6556825637817383,-0.09526687115430832,0.22426572442054749,0.6822175979614258,-0.08355507254600525,0.27724596858024597,0.6648248434066772,-0.07829225808382034,0.311490923166275,0.6844968199729919,-0.09579186886548996,0.18978826701641083,0.7607585787773132,-0.10563063621520996,0.23876163363456726,0.7771379351615906,-0.07956957072019577,0.28728175163269043,0.7537953853607178,-0.06726513057947159,0.30950307846069336,0.7951298952102661,-0.11282239109277725,0.22836971282958984,0.8539713621139526,-0.11943329870700836,0.2785908877849579,0.8632279634475708,-0.09919337183237076,0.3222922384738922,0.8386009335517883,-0.08446559309959412,1.8283178153219992,1.0982180031067572,0.898837504602746,0.7428799208427564,0.6204286978798275,1.0777399307047242,0.2662658223422169,0.5343628467510235,thumbs_up
0.5099477767944336,0.8289064168930054,-3.904337404492253e-07,0.4734281301498413,0.6630157828330994,0.005123070441186428,0.40213242173194885,0.4911935329437256,-0.012218079529702663,0.37029698491096497,0.3515103757381439,-0.030786564573645592,0.3854079246520996,0.23720219731330872,-0.05116040259599686,0.3317915201187134,0.4776480793952942,-0.05845974013209343,0.1913101226091385,0.5455284118652344,-0.0859784260392189,0.2255958616733551,0.5829899311065674,-0.09340757131576538,0.2712232768535614,0.571219801902771,-0.09614724665880203,0.31794971227645874,0.5802140235900879,-0.07728906720876694,0.17502015829086304,0.652765154838562,-0.09907829761505127,0.2238575518131256,0.6773324608802795,-0.08828260749578476,0.27886781096458435,0.6629085540771484,-0.08200683444738388,0.3099130690097809,0.6922323703765869,-0.09317396581172943,0.1904212236404419,0.7591739892959595,-0.1074584424495697,0.23875850439071655,0.7748987078666687,-0.08178357034921646,0.28788191080093384,0.7555240392684937,-0.06750700622797012,0.30662980675697327,0.8027932047843933,-0.10832502692937851,0.225141704082489,0.8518975973129272,-0.11611957103013992,0.2749076187610626,0.8602906465530396,-0.0953880101442337,0.3187195360660553,0.8387571573257446,-0.07925426959991455,1.8755271483645173,1.1256094941434676,0.9151727931670872,0.7523516635673647,0.6405023144869655,1.0998282021014274,0.2877045815670035,0.5573423996541973,thumbs_up
0.513846755027771,0.8388142585754395,-4.496567669320939e-07,0.47587770223617554,0.6714021563529968,0.008299371227622032,0.40359991788864136,0.49700450897216797,-0.008386898785829544,0.37170031666755676,0.3553242087364197,-0.027004754170775414,0.3856821358203888,0.24052736163139343,-0.047646764665842056,0.3315848410129547,0.47598373889923096,-0.053038761019706726,0.1939866840839386,0.5523443818092346,-0.07670259475708008,0.228490948677063,0.5944318175315857,-0.08256971091032028,0.2711494266986847,0.5793763995170593,-0.08600600808858871,0.3179652690887451,0.5710872411727905,-0.07370642572641373,0.1779915988445282,0.6565685272216797,-0.09118842333555222,0.2244413048028946,0.6852814555168152,-0.07995440810918808,0.2765517234802246,0.6667541265487671,-0.07492976635694504,0.3095652759075165,0.6800945401191711,-0.09127277135848999,0.19177669286727905,0.7589398622512817,-0.10001028329133987,0.23965391516685486,0.7786380052566528,-0.07439445704221725,0.28637194633483887,0.7543820142745972,-0.06271091103553772,0.30595600605010986,0.7897498607635498,-0.10835134983062744,0.22869035601615906,0.8537389039993286,-0.11389214545488358,0.2784692347049713,0.8645764589309692,-0.0947766825556755,0.32045096158981323,0.8387940526008606,-0.08107183873653412,1.8059712083165873,1.0756230046958937,0.8902717569080778,0.7374741356235793,0.6170864723297576,1.0585852877369064,0.2596708830003512,0.5227956547675906,thumbs_up
0.5119202733039856,0.8327691555023193,-4.252317467035027e-07,0.4745877981185913,0.6655982136726379,0.006921642459928989,0.40306356549263,0.4926300048828125,-0.009573704563081264,0.37223148345947266,0.35365283489227295,-0.02820374257862568,0.38640421628952026,0.23966887593269348,-0.0487038716673851,0.3310903012752533,0.47267404198646545,-0.052501000463962555,0.19163204729557037,0.5466395616531372,-0.07942501455545425,0.22653336822986603,0.5874359607696533,-0.0874364897608757,0.2720225751399994,0.5749261975288391,-0.09109489619731903,0.31839773058891296,0.5733991265296936,-0.07303232699632645,0.17700693011283875,0.6568200588226318,-0.09414903074502945,0.22609254717826843,0.6815571188926697,-0.08426672220230103,0.27982044219970703,0.6633181571960449,-0.0792025476694107,0.3121429979801178,0.6855972409248352,-0.09100866317749023,0.19046920537948608,0.7602936625480652,-0.10532059520483017,0.23949310183525085,0.7767516374588013,-0.08062201738357544,0.28852811455726624,0.7538402676582336,-0.06736568361520767,0.3108679950237274,0.7967426776885986,-0.10825175791978836,0.22621846199035645,0.855248212814331,-0.11694657057523727,0.2760087251663208,0.8642889261245728,-0.0972590446472168,0.3209391236305237,0.8398512601852417,-0.08184916526079178,1.8332756341332512,1.0965326770586639,0.8985343308125427,0.7424766315360428,0.6266821069405173,1.075387584443872,0.2698676653711443,0.5464292072277466,thumbs_up
0.5144294500350952,0.8346003293991089,-4.3185764297959395e-07,0.47404831647872925,0.6663401126861572,0.010128290392458439,0.4014188349246979,0.49540504813194275,-0.0066911084577441216,0.3704153001308441,0.3564513921737671,-0.026008816435933113,0.386669397354126,0.2427825629711151,-0.047309715300798416,0.3310013711452484,0.4768912196159363,-0.05496780201792717,0.1916455179452896,0.5536890029907227,-0.07975717633962631,0.22763866186141968,0.5920408368110657,-0.08481278270483017,0.2723701596260071,0.5777177214622498,-0.08680147677659988,0.3180781602859497,0.5737202167510986,-0.07680565863847733,0.17827361822128296,0.6600648164749146,-0.09506040066480637,0.22529713809490204,0.6841070652008057,-0.08293826878070831,0.27780357003211975,0.665461540222168,-0.07724235951900482,0.31116294860839844,0.6840914487838745,-0.0952887088060379,0.19430141150951385,0.7618472576141357,-0.10492914915084839,0.24162864685058594,0.7785496711730957,-0.07875874638557434,0.2890636622905731,0.7545084953308105,-0.06635790318250656,0.30882465839385986,0.7951390743255615,-0.11300818622112274,0.22940737009048462,0.8550153374671936,-0.11824478954076767,0.2787769138813019,0.8646566867828369,-0.09804383665323257,0.3214399516582489,0.8401828408241272,-0.0834345743060112,1.8105120494788098,1.0836224566271702,0.8971877670292419,0.7399771563153448,0.6270400191230114,1.061621309644218,0.2636334837472774,0.537207214909144,thumbs_up
0.5128869414329529,0.8354068994522095,-4.107673419184721e-07,0.4740985631942749,0.6655831336975098,0.009024825878441334,0.4018593430519104,0.4916479289531708,-0.007883677259087563,0.37232065200805664,0.3521707057952881,-0.0272478386759758,0.3878256678581238,0.23692023754119873,-0.04879692569375038,0.3315090239048004,0.47622546553611755,-0.05549755319952965,0.19130510091781616,0.5498746633529663,-0.08187664300203323,0.22745877504348755,0.5875306725502014,-0.08875635266304016,0.2732977569103241,0.5723642110824585,-0.09187287092208862,0.32001861929893494,0.5774458646774292,-0.07751971483230591,0.17675919830799103,0.6538810133934021,-0.09808789938688278,0.2259855568408966,0.6771186590194702,-0.08714243024587631,0.2805396020412445,0.6600109934806824,-0.08161944895982742,0.31443682312965393,0.6900070309638977,-0.09630881249904633,0.1916702687740326,0.7585991621017456,-0.10976296663284302,0.2417176216840744,0.773032009601593,-0.08342286199331284,0.29194626212120056,0.7505388855934143,-0.06950271129608154,0.3140232264995575,0.8014689087867737,-0.11414286494255066,0.2279338389635086,0.850739598274231,-0.12258775532245636,0.2783251106739044,0.8573031425476074,-0.10152880102396011,0.32398131489753723,0.8337259292602539,-0.08539620041847229,1.851431470856975,1.1092180893504213,0.9126247896036612,0.7445891678780245,0.6257920567316546,1.0778047665940256,0.26726307561744034,0.5406293765632435,thumbs_up
0.5140495896339417,0.8303349018096924,-4.072657588949369e-07,0.47641927003860474,0.6649535298347473,0.005807486362755299,0.40221869945526123,0.4946529269218445,-0.011171910911798477,0.3706628084182739,0.35548385977745056,-0.030147220939397812,0.3875264823436737,0.24030882120132446,-0.0509582944214344,0.33162832260131836,0.47498881816864014,-0.05245864763855934,0.19147789478302002,0.5525341033935547,-0.08058290183544159,0.22910933196544647,0.5902125835418701,-0.09014274924993515,0.2750515341758728,0.5731630325317383,-0.09473152458667755,0.3194885551929474,0.5753739476203918,-0.07207772135734558,0.17801734805107117,0.6597860455513,-0.0933249369263649,0.22734996676445007,0.6810250282287598,-0.08395740389823914,0.28071263432502747,0.6606875658035278,-0.07912340760231018,0.31293419003486633,0.6873626112937927,-0.08936648070812225,0.19252294301986694,0.7624062299728394,-0.10322190076112747,0.24095064401626587,0.7767764925956726,-0.07903947681188583,0.2894437909126282,0.7523702383041382,-0.06611861288547516,0.3105396032333374,0.7991336584091187,-0.10617859661579132,0.22865533828735352,0.8571683764457703,-0.11408073455095291,0.2784724533557892,0.8651155233383179,-0.09479612112045288,0.32285693287849426,0.8409500122070312,-0.07974252849817276,1.8422744453377569,1.1062292697059604,0.9100333341813045,0.75072150940262,0.6310211122175261,1.0770972916281876,0.27100933610270694,0.5631727956939557,thumbs_up
0.5144404172897339,0.8312842845916748,-4.6836061073918245e-07,0.4765617847442627,0.6652424931526184,0.012100164778530598,0.4055735766887665,0.4941033720970154,-0.0033432282507419586,0.37430208921432495,0.35493355989456177,-0.021857762709259987,0.38849154114723206,0.24331271648406982,-0.042474277317523956,0.33620285987854004,0.47149133682250977,-0.051186345517635345,0.1937420666217804,0.5450851321220398,-0.07676799595355988,0.2264016568660736,0.5879650712013245,-0.08304185420274734,0.26985591650009155,0.5744165778160095,-0.08584169298410416,0.3251350224018097,0.5670081377029419,-0.07419433444738388,0.17789794504642487,0.6531167030334473,-0.09411884844303131,0.22499515116214752,0.6800811886787415,-0.08265658468008041,0.2786537706851959,0.661109447479248,-0.07658250629901886,0.3184978663921356,0.6767063736915588,-0.0939929187297821,0.19543048739433289,0.7611983418464661,-0.10475397855043411,0.24395430088043213,0.7772157788276672,-0.07886902987957001,0.2917644679546356,0.7507076263427734,-0.06623675674200058,0.31638234853744507,0.7870355844497681,-0.11286093294620514,0.23348338901996613,0.853348970413208,-0.11858905851840973,0.2841942012310028,0.8619244694709778,-0.09856357425451279,0.32813218235969543,0.834486722946167,-0.08399677276611328,1.807833222116208,1.0944213640068676,0.9018007168339949,0.7374442189217896,0.6129777248073733,1.0627912087277795,0.2628001282296857,0.5411776522455728,thumbs_up
0.5155060291290283,0.8355535864830017,-4.148999437347811e-07,0.47800883650779724,0.6697335839271545,0.004611801356077194,0.4074972867965698,0.49626946449279785,-0.013469967059791088,0.3757915198802948,0.35448166728019714,-0.03261090815067291,0.38967111706733704,0.2371874451637268,-0.05377325415611267,0.33609044551849365,0.47699233889579773,-0.05977568030357361,0.19617561995983124,0.5479658246040344,-0.08507324010133743,0.22828564047813416,0.5897135138511658,-0.09037468582391739,0.2706106901168823,0.5776128172874451,-0.09266480058431625,0.32227858901023865,0.5749683380126953,-0.078609898686409,0.18128541111946106,0.656927764415741,-0.09746766835451126,0.22728559374809265,0.6843332052230835,-0.08573222160339355,0.27880197763442993,0.6667508482933044,-0.0803414136171341,0.3142020106315613,0.6859151721000671,-0.09449125081300735,0.1947726607322693,0.7620944976806641,-0.105767622590065,0.24093398451805115,0.7798252105712891,-0.08058150857686996,0.2876541018486023,0.756064772605896,-0.06852489709854126,0.3096799850463867,0.796859085559845,-0.1097811609506607,0.2277991771697998,0.8575934171676636,-0.11652236431837082,0.2753039598464966,0.8672674894332886,-0.09721200168132782,0.31753289699554443,0.8423186540603638,-0.08306188136339188,1.8388751057114274,1.1011159091388656,0.9036142471237026,0.7515296084595325,0.6434965085452903,1.0866904290913941,0.27069573208291736,0.538676997556233,thumbs_up
0.5197227001190186,0.8368307948112488,-4.515311502473196e-07,0.48101383447647095,0.6680130362510681,0.009972397238016129,0.4092615842819214,0.4958246350288391,-0.006215993780642748,0.3793030381202698,0.3552978038787842,-0.024874256923794746,0.39291203022003174,0.24062752723693848,-0.045406024903059006,0.338135689496994,0.47531700134277344,-0.05200214311480522,0.19805599749088287,0.5488086938858032,-0.07693109661340714,0.2317638099193573,0.5907202959060669,-0.08286216109991074,0.2760988473892212,0.5783050656318665,-0.08553174883127213,0.32416024804115295,0.5721200704574585,-0.07364184409379959,0.18152688443660736,0.6585119962692261,-0.09291751682758331,0.22964438796043396,0.6845946311950684,-0.08171284198760986,0.28352877497673035,0.6642616391181946,-0.07625136524438858,0.3160979449748993,0.6828189492225647,-0.09222839027643204,0.19343781471252441,0.7614935636520386,-0.10350368916988373,0.24340860545635223,0.7778946161270142,-0.07779556512832642,0.29273325204849243,0.7523905634880066,-0.06523103266954422,0.3141420781612396,0.7930288910865784,-0.11001673340797424,0.23237478733062744,0.8565280437469482,-0.1169140487909317,0.28272745013237,0.8664222955703735,-0.097394660115242,0.32678160071372986,0.8403713703155518,-0.08292325586080551,1.812370771148981,1.0834023566015418,0.8963407109968003,0.7437051771121844,0.6227821861438417,1.0661327345362677,0.2572980940842505,0.5380698480898756,thumbs_up
0.5234741568565369,0.8347902297973633,-4.3759928303188644e-07,0.48350584506988525,0.6707243323326111,0.008912610821425915,0.4106539189815521,0.49770450592041016,-0.008295511826872826,0.3784395158290863,0.35733142495155334,-0.027569817379117012,0.39177149534225464,0.24198463559150696,-0.048653241246938705,0.34142005443573,0.4765367805957794,-0.05782774090766907,0.19902554154396057,0.5483273863792419,-0.08470619469881058,0.232261061668396,0.588797926902771,-0.0904633104801178,0.2762529253959656,0.5752334594726562,-0.09280791133642197,0.3287607431411743,0.573396623134613,-0.07986190915107727,0.1818878948688507,0.6546845436096191,-0.10131723433732986,0.23024001717567444,0.6821572780609131,-0.08933058381080627,0.284702867269516,0.6645694971084595,-0.08280074596405029,0.3216443359851837,0.6837887167930603,-0.09861981123685837,0.19864153861999512,0.7625787258148193,-0.11158548295497894,0.24795466661453247,0.7799535989761353,-0.08461496978998184,0.29650846123695374,0.7550035715103149,-0.07079581171274185,0.31931209564208984,0.7950193881988525,-0.11654292792081833,0.23652908205986023,0.856273889541626,-0.12426945567131042,0.28695443272590637,0.8661561012268066,-0.10365095734596252,0.33028626441955566,0.8406639695167542,-0.08829008787870407,1.8153439522131696,1.1033567873156434,0.9079650590618246,0.7472924226038201,0.6331833722126469,1.0592074785472805,0.26905426761447776,0.5422783873455829,thumbs_up
0.5256089568138123,0.8406249284744263,-4.383310283628816e-07,0.4858804941177368,0.6750827431678772,0.007991708815097809,0.41244766116142273,0.4978809356689453,-0.009788453578948975,0.38165438175201416,0.3551449775695801,-0.02966109663248062,0.39514079689979553,0.23770928382873535,-0.051542799919843674,0.34444838762283325,0.4799293875694275,-0.057544223964214325,0.20365510880947113,0.5482536554336548,-0.08432984352111816,0.23427248001098633,0.5899415016174316,-0.09107179194688797,0.2755861282348633,0.5773361325263977,-0.09462854266166687,0.3316260278224945,0.5763070583343506,-0.07949461787939072,0.1855817437171936,0.6554418206214905,-0.1008862629532814,0.23256313800811768,0.6825944185256958,-0.08992210775613785,0.2855018377304077,0.6646230816841125,-0.08438748121261597,0.32476359605789185,0.6862087249755859,-0.0983358696103096,0.19897331297397614,0.7617568373680115,-0.11182554811239243,0.2481996715068817,0.7779985666275024,-0.08556768298149109,0.29682591557502747,0.7529691457748413,-0.0721885934472084,0.322810560464859,0.7963643074035645,-0.11640399694442749,0.23834578692913055,0.8564826250076294,-0.12489523738622665,0.2878977954387665,0.8639792203903198,-0.1049550473690033,0.3313327133655548,0.8373382091522217,-0.09012646973133087,1.8348822047143327,1.1122042880010292,0.9172150295695939,0.7570913455701509,0.6348919944183782,1.0748797927711442,0.26216110735707,0.5299482818685678,thumbs_up
